store,date,weekly_sales,holiday_flag,temperature,fuel_price,cpi,unemployment
28,2010-11-26,1937033.5,True,47.65999984741211,3.1619999408721924,126.66926574707031,14.312999725341797
28,2010-12-03,1447916.25,False,43.33000183105469,3.0409998893737793,126.73133087158203,14.312999725341797
28,2010-12-10,1466164.5,False,50.0099983215332,3.203000068664551,126.79340362548828,14.312999725341797
28,2010-12-17,1510443.625,False,52.77000045776367,3.2360000610351562,126.87948608398438,14.312999725341797
28,2010-12-24,2026026.375,False,52.02000045776367,3.2360000610351562,126.98358154296875,14.312999725341797
28,2010-12-31,1090558.625,True,45.63999938964844,3.1480000019073486,127.08767700195312,14.312999725341797
28,2011-01-07,1402902.5,False,37.63999938964844,3.2869999408721924,127.1917724609375,14.020999908447266
28,2011-01-14,1098286.625,False,43.150001525878906,3.312000036239624,127.30093383789062,14.020999908447266
28,2011-01-21,1079669.125,False,53.529998779296875,3.2230000495910645,127.44048309326172,14.020999908447266
28,2011-01-28,1127859.75,False,50.7400016784668,3.3420000076293945,127.58003234863281,14.020999908447266
28,2011-02-04,1564897.375,False,45.13999938964844,3.3480000495910645,127.7195816040039,14.020999908447266
28,2011-02-11,1397301.375,True,51.29999923706055,3.38100004196167,127.859130859375,14.020999908447266
28,2011-02-18,1514828.875,False,53.349998474121094,3.430000066757202,127.99524688720703,14.020999908447266
28,2011-02-25,1311796.875,False,48.45000076293945,3.5299999713897705,128.1300048828125,14.020999908447266
28,2011-03-04,1723736.875,False,51.720001220703125,3.6740000247955322,128.26475524902344,14.020999908447266
28,2011-03-11,1380836.375,False,57.75,3.818000078201294,128.39950561523438,14.020999908447266
28,2011-03-18,1286413.75,False,64.20999908447266,3.691999912261963,128.51219177246094,14.020999908447266
28,2011-03-25,1201059.75,False,54.400001525878906,3.9089999198913574,128.61605834960938,14.020999908447266
28,2011-04-01,1336838.375,False,63.630001068115234,3.7720000743865967,128.71994018554688,13.736000061035156
28,2011-04-08,1414713.5,False,64.47000122070312,4.002999782562256,128.8238067626953,13.736000061035156
28,2011-04-15,1240126.125,False,57.630001068115234,3.868000030517578,128.91073608398438,13.736000061035156
28,2011-04-22,1297452.0,False,72.12000274658203,4.133999824523926,128.95530700683594,13.736000061035156
28,2011-04-29,1222367.875,False,68.2699966430664,4.151000022888184,128.99986267089844,13.736000061035156
28,2011-05-06,1515890.375,False,68.4000015258789,4.192999839782715,129.04443359375,13.736000061035156
28,2011-05-13,1253316.25,False,70.93000030517578,4.202000141143799,129.08900451660156,13.736000061035156
28,2011-05-20,1151282.25,False,66.58999633789062,4.169000148773193,129.07568359375,13.736000061035156
28,2011-05-27,1160044.0,False,76.66999816894531,4.086999893188477,129.06234741210938,13.736000061035156
28,2011-06-03,1403779.25,False,71.80999755859375,4.031000137329102,129.0490264892578,13.736000061035156
28,2011-06-10,1339972.875,False,78.72000122070312,3.9809999465942383,129.03570556640625,13.736000061035156
28,2011-06-17,1268503.5,False,86.83999633789062,3.934999942779541,129.04319763183594,13.736000061035156
28,2011-06-24,1208809.375,False,88.94999694824219,3.8980000019073486,129.06629943847656,13.736000061035156
28,2011-07-01,1319054.625,False,89.8499984741211,3.8420000076293945,129.0894012451172,13.503000259399414
28,2011-07-08,1459655.875,False,89.9000015258789,3.7049999237060547,129.1125030517578,13.503000259399414
28,2011-07-15,1197373.125,False,88.0999984741211,3.691999912261963,129.1338348388672,13.503000259399414
28,2011-07-22,1165870.5,False,91.16999816894531,3.7939999103546143,129.15077209472656,13.503000259399414
28,2011-07-29,1114530.25,False,93.29000091552734,3.805000066757202,129.16770935058594,13.503000259399414
28,2011-08-05,1523870.875,False,90.61000061035156,3.802999973297119,129.1846466064453,13.503000259399414
28,2011-08-12,1218765.0,False,91.04000091552734,3.7009999752044678,129.2015838623047,13.503000259399414
28,2011-08-19,1200019.75,False,91.73999786376953,3.743000030517578,129.24058532714844,13.503000259399414
28,2011-08-26,1166479.5,False,94.61000061035156,3.740000009536743,129.28326416015625,13.503000259399414
28,2011-09-02,1468871.5,False,93.66000366210938,3.7980000972747803,129.32594299316406,13.503000259399414
28,2011-09-09,1310087.0,True,88.0,3.9130001068115234,129.3686065673828,13.503000259399414
28,2011-09-16,1159212.125,False,76.36000061035156,3.9179999828338623,129.43060302734375,13.503000259399414
28,2011-09-23,1109105.875,False,82.94999694824219,3.7890000343322754,129.51832580566406,13.503000259399414
28,2011-09-30,1120731.75,False,83.26000213623047,3.877000093460083,129.60606384277344,13.503000259399414
28,2011-10-07,1557314.625,False,70.44000244140625,3.8269999027252197,129.6938018798828,12.890000343322754
28,2011-10-14,1220985.0,False,67.30999755859375,3.805000066757202,129.77064514160156,12.890000343322754
28,2011-10-21,1203172.0,False,73.05000305175781,3.8420000076293945,129.78216552734375,12.890000343322754
28,2011-10-28,1242746.0,False,67.41000366210938,3.7269999980926514,129.79367065429688,12.890000343322754
28,2011-11-04,1576654.625,False,59.77000045776367,3.828000068664551,129.80519104003906,12.890000343322754
28,2011-11-11,1402655.0,False,48.7599983215332,3.8239998817443848,129.81671142578125,12.890000343322754
28,2011-11-18,1255081.25,False,54.20000076293945,3.812999963760376,129.8268280029297,12.890000343322754
28,2011-11-25,1929738.25,True,53.25,3.621999979019165,129.83639526367188,12.890000343322754
28,2011-12-02,1368130.375,False,52.5,3.7009999752044678,129.84596252441406,12.890000343322754
28,2011-12-09,1467024.25,False,42.16999816894531,3.6440000534057617,129.85552978515625,12.890000343322754
28,2011-12-16,1429954.625,False,43.290000915527344,3.5999999046325684,129.8980712890625,12.890000343322754
28,2011-12-23,1796203.5,False,45.400001525878906,3.5409998893737793,129.9845428466797,12.890000343322754
28,2011-12-30,1270036.5,True,44.63999938964844,3.427999973297119,130.07102966308594,12.890000343322754
28,2012-01-06,1466046.125,False,50.43000030517578,3.5989999771118164,130.1575164794922,12.187000274658203
28,2012-01-13,1161190.25,False,48.06999969482422,3.6570000648498535,130.24400329589844,12.187000274658203
28,2012-01-20,1129540.5,False,46.20000076293945,3.6600000858306885,130.2792205810547,12.187000274658203
28,2012-01-27,1132948.5,False,50.43000030517578,3.674999952316284,130.314453125,12.187000274658203
28,2012-02-03,1531599.5,False,50.58000183105469,3.7019999027252197,130.34967041015625,12.187000274658203
28,2012-02-10,1572966.125,True,52.27000045776367,3.7219998836517334,130.38490295410156,12.187000274658203
28,2012-02-17,1501503.625,False,51.79999923706055,3.7809998989105225,130.45462036132812,12.187000274658203
28,2012-02-24,1323487.875,False,53.130001068115234,3.950000047683716,130.55020141601562,12.187000274658203
28,2012-03-02,1451740.625,False,52.27000045776367,4.177999973297119,130.6457977294922,12.187000274658203
28,2012-03-09,1680764.0,False,54.540000915527344,4.25,130.7413787841797,12.187000274658203
28,2012-03-16,1337875.5,False,64.44000244140625,4.2729997634887695,130.82618713378906,12.187000274658203
28,2012-03-23,1216059.375,False,56.2599983215332,4.038000106811523,130.8966522216797,12.187000274658203
28,2012-03-30,1209524.125,False,64.36000061035156,4.294000148773193,130.96710205078125,12.187000274658203
28,2012-04-06,1559592.75,False,64.05000305175781,4.120999813079834,131.0375518798828,11.626999855041504
28,2012-04-13,1290685.0,False,64.27999877929688,4.254000186920166,131.10800170898438,11.626999855041504
28,2012-04-20,1180797.25,False,66.7300033569336,4.2220001220703125,131.11734008789062,11.626999855041504
28,2012-04-27,1170456.125,False,77.98999786376953,4.192999839782715,131.1266632080078,11.626999855041504
28,2012-05-04,1450628.875,False,76.02999877929688,4.171000003814697,131.13600158691406,11.626999855041504
28,2012-05-11,1264575.125,False,77.2699966430664,4.185999870300293,131.1453399658203,11.626999855041504
28,2012-05-18,1213310.5,False,84.51000213623047,4.110000133514404,131.09832763671875,11.626999855041504
28,2012-05-25,1151214.375,False,83.83999633789062,4.293000221252441,131.02877807617188,11.626999855041504
28,2012-06-01,1245481.0,False,78.11000061035156,4.2769999504089355,130.959228515625,11.626999855041504
28,2012-06-08,1440687.75,False,84.83000183105469,4.103000164031982,130.88967895507812,11.626999855041504
28,2012-06-15,1229761.0,False,85.94000244140625,4.144000053405762,130.82952880859375,11.626999855041504
28,2012-06-22,1180671.5,False,91.61000061035156,4.013999938964844,130.7928924560547,11.626999855041504
28,2012-06-29,1129032.0,False,90.47000122070312,3.875,130.7562713623047,11.626999855041504
28,2012-07-06,1500863.5,False,89.12999725341797,3.765000104904175,130.71963500976562,10.925999641418457
28,2012-07-13,1179915.0,False,95.61000061035156,3.7230000495910645,130.68299865722656,10.925999641418457
28,2012-07-20,1149427.5,False,85.52999877929688,3.7260000705718994,130.7012939453125,10.925999641418457
28,2012-07-27,1135035.125,False,93.47000122070312,3.7690000534057617,130.71957397460938,10.925999641418457
28,2012-08-03,1376520.125,False,88.16000366210938,3.759999990463257,130.7378692626953,10.925999641418457
28,2012-08-10,1269113.375,False,95.91000366210938,3.811000108718872,130.75616455078125,10.925999641418457
28,2012-08-17,1184198.375,False,94.87000274658203,4.001999855041504,130.7909698486328,10.925999641418457
28,2012-08-24,1199309.625,False,85.31999969482422,4.054999828338623,130.83816528320312,10.925999641418457
28,2012-08-31,1227118.75,False,89.77999877929688,4.0929999351501465,130.88536071777344,10.925999641418457
28,2012-09-07,1469694.0,True,88.5199966430664,4.124000072479248,130.9325408935547,10.925999641418457
28,2012-09-14,1124660.75,False,83.63999938964844,4.132999897003174,130.9776611328125,10.925999641418457
28,2012-09-21,1135340.25,False,82.97000122070312,4.125,131.0103302001953,10.925999641418457
28,2012-09-28,1129508.625,False,81.22000122070312,3.9660000801086426,131.04299926757812,10.925999641418457
28,2012-10-05,1462941.0,False,81.61000061035156,3.9660000801086426,131.07566833496094,10.199000358581543
28,2012-10-12,1205536.75,False,71.73999786376953,4.4679999351501465,131.10833740234375,10.199000358581543
28,2012-10-19,1143724.5,False,68.66000366210938,4.448999881744385,131.14996337890625,10.199000358581543
28,2012-10-26,1213860.625,False,65.94999694824219,4.301000118255615,131.19309997558594,10.199000358581543
29,2010-02-05,538634.4375,False,24.360000610351562,2.7880001068115234,131.5279083251953,10.064000129699707
29,2010-02-12,529672.9375,True,28.139999389648438,2.7709999084472656,131.58660888671875,10.064000129699707
29,2010-02-19,542399.0625,False,31.959999084472656,2.746999979019165,131.63699340820312,10.064000129699707
29,2010-02-26,488417.625,False,35.97999954223633,2.753000020980835,131.68600463867188,10.064000129699707
29,2010-03-05,535087.9375,False,36.81999969482422,2.7660000324249268,131.73500061035156,10.064000129699707
29,2010-03-12,519042.5,False,43.43000030517578,2.805000066757202,131.78399658203125,10.064000129699707
29,2010-03-19,496851.59375,False,46.029998779296875,2.8340001106262207,131.8242950439453,10.064000129699707
29,2010-03-26,552985.3125,False,48.560001373291016,2.8310000896453857,131.86312866210938,10.064000129699707
29,2010-04-02,599629.25,False,44.959999084472656,2.8259999752044678,131.90196228027344,10.15999984741211
29,2010-04-09,569937.25,False,57.060001373291016,2.8489999771118164,131.94081115722656,10.15999984741211
29,2010-04-16,509100.84375,False,51.13999938964844,2.884999990463257,131.98089599609375,10.15999984741211
29,2010-04-23,505329.65625,False,51.040000915527344,2.8949999809265137,132.0226593017578,10.15999984741211
29,2010-04-30,501013.46875,False,50.959999084472656,2.934999942779541,132.06443786621094,10.15999984741211
29,2010-05-07,568497.375,False,63.810001373291016,2.9809999465942383,132.106201171875,10.15999984741211
29,2010-05-14,518940.875,False,50.9900016784668,2.9830000400543213,132.15213012695312,10.15999984741211
29,2010-05-21,502021.8125,False,59.9900016784668,2.9609999656677246,132.22303771972656,10.15999984741211
29,2010-05-28,577627.6875,False,65.63999938964844,2.9059998989105225,132.29393005371094,10.15999984741211
29,2010-06-04,588017.6875,False,69.48999786376953,2.8570001125335693,132.36483764648438,10.15999984741211
29,2010-06-11,540716.5625,False,65.01000213623047,2.8299999237060547,132.4357452392578,10.15999984741211
29,2010-06-18,558731.75,False,67.12999725341797,2.805000066757202,132.47332763671875,10.15999984741211
29,2010-06-25,585548.8125,False,74.37000274658203,2.809999942779541,132.4976043701172,10.15999984741211
29,2010-07-02,581473.5625,False,72.87999725341797,2.815000057220459,132.52186584472656,10.409000396728516
29,2010-07-09,563449.4375,False,79.22000122070312,2.805999994277954,132.54612731933594,10.409000396728516
29,2010-07-16,512292.0,False,76.30000305175781,2.7960000038146973,132.5667724609375,10.409000396728516
29,2010-07-23,506502.09375,False,76.91000366210938,2.7839999198913574,132.58258056640625,10.409000396728516
29,2010-07-30,509872.78125,False,76.3499984741211,2.7920000553131104,132.598388671875,10.409000396728516
29,2010-08-06,519787.9375,False,74.37000274658203,2.7920000553131104,132.61419677734375,10.409000396728516
29,2010-08-13,495269.0,False,74.75,2.809999942779541,132.6300048828125,10.409000396728516
29,2010-08-20,531640.1875,False,73.20999908447266,2.7960000038146973,132.66160583496094,10.409000396728516
29,2010-08-27,545766.125,False,68.98999786376953,2.7699999809265137,132.69322204589844,10.409000396728516
29,2010-09-03,579272.375,False,75.8499984741211,2.734999895095825,132.72483825683594,10.409000396728516
29,2010-09-10,491290.375,True,68.5999984741211,2.7170000076293945,132.75645446777344,10.409000396728516
29,2010-09-17,463752.875,False,62.4900016784668,2.7160000801086426,132.76705932617188,10.409000396728516
29,2010-09-24,465338.40625,False,65.13999938964844,2.7179999351501465,132.76193237304688,10.409000396728516
29,2010-10-01,474698.0,False,69.30999755859375,2.7170000076293945,132.75680541992188,10.52400016784668
29,2010-10-08,530059.0625,False,56.31999969482422,2.7760000228881836,132.7516632080078,10.52400016784668
29,2010-10-15,483011.6875,False,55.22999954223633,2.878000020980835,132.7633514404297,10.52400016784668
29,2010-10-22,505221.15625,False,50.2400016784668,2.9189999103546143,132.8170928955078,10.52400016784668
29,2010-10-29,527058.5625,False,57.72999954223633,2.937999963760376,132.87083435058594,10.52400016784668
29,2010-11-05,521002.96875,False,44.34000015258789,2.937999963760376,132.92457580566406,10.52400016784668
29,2010-11-12,524450.6875,False,44.41999816894531,2.9609999656677246,132.9783172607422,10.52400016784668
29,2010-11-19,508174.5625,False,48.619998931884766,3.0299999713897705,132.91720581054688,10.52400016784668
29,2010-11-26,975268.9375,True,44.61000061035156,3.069999933242798,132.83692932128906,10.52400016784668
29,2010-12-03,642678.5,False,39.41999816894531,3.065000057220459,132.7566680908203,10.52400016784668
29,2010-12-10,713834.75,False,28.43000030517578,3.131999969482422,132.67640686035156,10.52400016784668
29,2010-12-17,850538.25,False,30.459999084472656,3.1389999389648438,132.68045043945312,10.52400016784668
29,2010-12-24,1130926.75,False,29.760000228881836,3.1500000953674316,132.74774169921875,10.52400016784668
29,2010-12-31,465992.03125,True,28.489999771118164,3.177000045776367,132.81503295898438,10.52400016784668
29,2011-01-07,455952.1875,False,32.560001373291016,3.193000078201294,132.88232421875,10.255999565124512
29,2011-01-14,426905.25,False,24.760000228881836,3.2149999141693115,132.95106506347656,10.255999565124512
